-0.13795497,0.33116987,1.8141325,-0.08860907,0.34828356,1.7258947,-0.1946009,0.29368797,1.7281111,-0.15505852,0.40013328,1.9233153,0.0766865,0.253119,1.386878,-0.06895423,-0.01584372,1.5344257,-0.16391169,0.3410907,2.0506222,0.03174898,0.4095851,0.9902164,-0.11866648,0.36823618,1.3670725,-0.16773571,0.31318778,2.099199,0.1220244,0.34423906,0.9019303,-0.0354625,0.38032237,1.2446547,-0.15673457,0.23336986,2.2981892,-0.088053964,0.29820138,2.2083802,-0.23484652,0.24929067,2.206468,-0.11741035,0.15114602,2.3455825,0.033479415,0.3494011,2.2195222,-0.3349322,0.18372864,2.2342553,0.13538423,0.4403391,2.0020103,-0.5048572,0.17944679,2.0343611,0.110510185,0.17639133,2.0250294,-0.31267142,-0.009124681,2.0316768,0.0888689,0.09058516,2.0186648,-0.24383731,-0.06561884,2.020519,-0.13177755,0.13892213,1.6312685
-0.1530137,0.3197964,1.8056669,-0.10458478,0.33561486,1.7166826,-0.21142995,0.28280896,1.7206211,-0.16749436,0.38961485,1.9146856,0.07498114,0.24134731,1.3847473,-0.11040399,-0.03267464,1.5221901,-0.1723824,0.3309232,2.0423682,0.028913777,0.4074233,0.9921429,-0.1545577,0.353999,1.3593104,-0.1746131,0.30353642,2.0913365,0.1211559,0.3465692,0.9026869,-0.07858913,0.36350596,1.2320567,-0.15910372,0.2286258,2.2919278,-0.09273959,0.291878,2.1992953,-0.23908514,0.24165191,2.2013686,-0.11712163,0.14834204,2.340356,0.022979572,0.35223898,2.2212396,-0.3394883,0.18220067,2.2397406,0.11822686,0.47629902,2.017517,-0.5272708,0.20974812,2.0585518,0.16615261,0.21522209,2.0364652,-0.39249575,-0.02334401,2.0561945,0.17287478,0.12742127,2.0256305,-0.34416932,-0.09785097,2.0432525,-0.16091697,0.12506716,1.6214056
-0.17079586,0.3018169,1.807245,-0.12234937,0.31980985,1.7186843,-0.22746046,0.26356784,1.7215744,-0.18819553,0.37036574,1.916642,0.06471835,0.22534028,1.3909764,-0.16866049,-0.052358538,1.507462,-0.18269765,0.31583327,2.0461311,0.021507967,0.40103057,1.0022511,-0.21372283,0.3343332,1.3448744,-0.18147208,0.29049933,2.096227,0.117637694,0.34592882,0.9131609,-0.1577495,0.3375462,1.2073543,-0.1631696,0.22462276,2.299732,-0.09857491,0.28484583,2.2038858,-0.2440608,0.2324279,2.2093806,-0.12236987,0.14574218,2.3513703,0.008020729,0.35468516,2.2396035,-0.34328038,0.18201144,2.261355,0.1074676,0.5006558,2.0531397,-0.5477474,0.22508034,2.1026452,0.20553279,0.25484776,2.081045,-0.47553998,-0.034147352,2.1120718,0.23477006,0.17166217,2.071201,-0.45178163,-0.12012722,2.1022115,-0.19806048,0.10560465,1.6145182
-0.19438846,0.28363767,1.817904,-0.14465775,0.3024276,1.7302251,-0.25112158,0.2487163,1.7308685,-0.2111935,0.35011643,1.9286629,0.046302333,0.1979732,1.407836,-0.23938152,-0.057536155,1.4959586,-0.19383836,0.3024395,2.0598009,0.014380168,0.3822033,1.0219841,-0.29197335,0.3108086,1.2970814,-0.18899915,0.28006023,2.1110713,0.11183049,0.3276607,0.9339913,-0.26177734,0.29437762,1.1526054,-0.16971819,0.22220191,2.3169103,-0.10586664,0.27931973,2.2186944,-0.2508356,0.22577418,2.2264953,-0.13260105,0.14301735,2.3708122,-0.0083353445,0.35668898,2.2636118,-0.3496069,0.18489845,2.287002,0.09589793,0.5194607,2.094477,-0.5693925,0.2246347,2.1492856,0.22539277,0.29110217,2.1380723,-0.5627253,-0.043025732,2.1778378,0.27072233,0.21498859,2.1332228,-0.56499904,-0.13270381,2.1752124,-0.24525155,0.09559007,1.6134136
-0.21559909,0.27024576,1.8317243,-0.1664258,0.28672484,1.7432697,-0.27527398,0.23807809,1.7455995,-0.22751479,0.33738035,1.9427212,0.02402918,0.16452329,1.4268761,-0.31273776,-0.050922126,1.4922494,-0.20565857,0.29730076,2.075715,-0.00039583817,0.35441262,1.0432266,-0.3837641,0.27755308,1.2371905,-0.19990166,0.27751026,2.1279464,0.0950014,0.29718077,0.9546937,-0.37982437,0.23267747,1.0956782,-0.18250504,0.22286247,2.334828,-0.117790855,0.27853757,2.2363486,-0.2627669,0.2249349,2.243606,-0.14746664,0.14211446,2.3877935,-0.023725107,0.3563221,2.2875066,-0.36060637,0.1870436,2.3074758,0.090594836,0.527361,2.1337454,-0.59399086,0.2108496,2.1899366,0.24809152,0.32021788,2.1894553,-0.65200347,-0.04931973,2.227992,0.3073464,0.2541868,2.1900222,-0.678264,-0.13511923,2.2297378,-0.29400587,0.09357798,1.6189244
-0.23728503,0.25443456,1.835445,-0.18720025,0.26974317,1.747292,-0.2983459,0.22656618,1.7487949,-0.24602118,0.3204311,1.9474161,-0.0021862686,0.12955326,1.4351577,-0.38509262,-0.035689875,1.4789658,-0.2224798,0.29137164,2.0829623,-0.020220306,0.3329509,1.0581356,-0.48602074,0.23975195,1.1757479,-0.21623378,0.27561647,2.1364942,0.07129888,0.2738066,0.96681,-0.50656223,0.16756137,1.0476009,-0.19987914,0.22556052,2.3446188,-0.13456494,0.2787904,2.2451885,-0.2797585,0.22586429,2.2530391,-0.16583118,0.14381236,2.3966885,-0.042092077,0.35517058,2.3011417,-0.37750795,0.19093154,2.318708,0.08940994,0.52854466,2.164707,-0.62091565,0.18630886,2.220821,0.273575,0.34750575,2.2289345,-0.73727983,-0.052926704,2.2623842,0.34404558,0.29388878,2.2344737,-0.78355616,-0.1297307,2.2661085,-0.34171927,0.09543815,1.6138804
-0.2563983,0.23824123,1.829189,-0.20618278,0.25309038,1.7410316,-0.31857038,0.21325469,1.7424501,-0.2627569,0.3031292,1.9419652,-0.031804323,0.09649742,1.430577,-0.4497764,-0.01253888,1.4579977,-0.24068697,0.28309512,2.0793808,-0.04208269,0.3170449,1.0630248,-0.5852433,0.20335211,1.1217899,-0.23493342,0.27075773,2.1338563,0.046012133,0.25768626,0.9685259,-0.6238891,0.10870852,1.0140672,-0.21983175,0.22511646,2.3430877,-0.1539247,0.27625105,2.2429514,-0.29915518,0.22346233,2.2510402,-0.18572079,0.14391819,2.3959703,-0.06068568,0.35039285,2.3006177,-0.3961564,0.18854421,2.317817,0.09276557,0.52157265,2.1860926,-0.6455642,0.15428434,2.2438402,0.30163312,0.37023056,2.2515676,-0.8149115,-0.052528948,2.2762675,0.38029015,0.32992977,2.2593446,-0.87816507,-0.11618216,2.2774818,-0.3841734,0.100357905,1.6002239
-0.27720067,0.22207698,1.8151965,-0.22651699,0.23568311,1.7271066,-0.3394557,0.19743407,1.7284188,-0.28298828,0.28773504,1.9275571,-0.057957232,0.06661692,1.4199983,-0.5013547,0.018801391,1.4267732,-0.2609162,0.27884674,2.0661402,-0.057538256,0.30816138,1.0657419,-0.68085855,0.16505349,1.0740913,-0.2549703,0.2701425,2.1212926,0.030423656,0.25210282,0.96912754,-0.730379,0.051208124,0.9925925,-0.23943062,0.22653553,2.3309255,-0.17416862,0.2777605,2.2304134,-0.31862172,0.22292803,2.2388198,-0.20460927,0.14524928,2.3832064,-0.076015905,0.34907693,2.28329,-0.41611332,0.18216158,2.3014388,0.102203265,0.5118787,2.1955442,-0.6646405,0.11363559,2.2525618,0.3290512,0.38663518,2.256134,-0.8742394,-0.053875513,2.2751474,0.41253278,0.35756898,2.2637198,-0.9497907,-0.10229483,2.273809,-0.4204052,0.10811773,1.577596
-0.3020954,0.20828535,1.7909467,-0.25089982,0.2210019,1.7030201,-0.36480036,0.1857074,1.7039315,-0.30639037,0.2735126,1.9036247,-0.078432426,0.041395545,1.404176,-0.5421547,0.04405877,1.3915341,-0.28486738,0.27421725,2.0425768,-0.06994631,0.29965973,1.0620224,-0.75275946,0.15086485,1.0419145,-0.27865228,0.26907408,2.098145,0.020006448,0.24804544,0.96476686,-0.80742913,0.02868975,0.9775751,-0.26094157,0.22824207,2.3081641,-0.19754316,0.2800309,2.2067525,-0.34046242,0.22152708,2.216518,-0.2242749,0.14723526,2.3596106,-0.09243306,0.34645712,2.2520885,-0.43883097,0.17418145,2.2728179,0.11225832,0.4921068,2.1986709,-0.6824262,0.08026989,2.2465026,0.35795152,0.40533546,2.2527323,-0.9165728,-0.051420733,2.2647982,0.44530183,0.39134848,2.2595034,-0.99911344,-0.08659304,2.2627559,-0.45347756,0.11488309,1.5477328
-0.32226047,0.20354788,1.766166,-0.27158284,0.2153255,1.6778095,-0.38583454,0.18122607,1.6797172,-0.32504869,0.26933324,1.8785665,-0.09360333,0.026359737,1.3881088,-0.569162,0.045976788,1.3679326,-0.30229774,0.27269864,2.017284,-0.08424831,0.29442722,1.0536036,-0.7742076,0.16542152,1.0190986,-0.29578114,0.26875207,2.0729156,0.007880218,0.24691233,0.9562956,-0.83103484,0.045957774,0.9516141,-0.27863055,0.23006976,2.2833877,-0.2159313,0.2829113,2.1820843,-0.35715756,0.22032712,2.1911583,-0.24114358,0.14865346,2.3335812,-0.10515121,0.34454525,2.2200968,-0.45582378,0.16565102,2.2397707,0.11858011,0.46915326,2.2005277,-0.6965417,0.061674163,2.230064,0.37746522,0.42051873,2.2383459,-0.9399949,-0.052100502,2.2470255,0.4661533,0.42065752,2.2407882,-1.025047,-0.08067421,2.2450492,-0.4774983,0.11360143,1.5238249
-0.3352484,0.20472397,1.7503815,-0.28553727,0.21765807,1.6616385,-0.39981887,0.18371314,1.6643436,-0.33667275,0.26893416,1.8637146,-0.10423306,0.027458549,1.3748213,-0.578204,0.044149816,1.3515948,-0.3110632,0.26995346,2.00197,-0.09734833,0.29614747,1.0407549,-0.77436364,0.17671463,1.0023904,-0.30396035,0.26565322,2.0575035,-0.0050438643,0.24941963,0.94323266,-0.8297276,0.059927717,0.92924166,-0.2891618,0.22895113,2.268508,-0.22543636,0.28105438,2.167463,-0.3665744,0.2181254,2.1754608,-0.25163108,0.14718679,2.3180995,-0.11231183,0.33714896,2.2071135,-0.46452242,0.16015914,2.2216535,0.118785,0.44884828,2.1979852,-0.7024572,0.04970467,2.215541,0.3829961,0.42330393,2.21688,-0.945127,-0.0658771,2.2314777,0.47126842,0.4315575,2.213498,-1.0300032,-0.0949441,2.2291605,-0.4890114,0.11393148,1.5079691
-0.33758557,0.2096311,1.7497687,-0.28942645,0.22526686,1.6606058,-0.4033331,0.19017,1.6642593,-0.3377804,0.27095714,1.8646967,-0.10263254,0.043021932,1.3721511,-0.5717039,0.05150126,1.3456166,-0.308636,0.26783273,2.0022187,-0.10000528,0.3085453,1.035503,-0.774665,0.18051855,0.9989796,-0.30066013,0.2623973,2.0575337,-0.0077879503,0.26177588,0.93791825,-0.82734007,0.06271638,0.92547405,-0.28703323,0.22588068,2.2686493,-0.22219379,0.27673706,2.1676779,-0.36435962,0.21613143,2.1754117,-0.25180447,0.14487225,2.3210883,-0.109194644,0.32981712,2.2116053,-0.4620719,0.15831558,2.222287,0.11567079,0.45349392,2.20134,-0.7039226,0.057717793,2.206833,0.379307,0.417497,2.197197,-0.9314256,-0.08577377,2.2192576,0.46722916,0.42254657,2.186438,-1.0123684,-0.12438646,2.215861,-0.4875185,0.12083563,1.5049379
-0.3285731,0.21972162,1.764802,-0.28131717,0.24102837,1.6763333,-0.39459002,0.20383656,1.6787627,-0.32898143,0.2746652,1.8829138,-0.086103946,0.07480858,1.3838029,-0.56439877,0.07859407,1.3553584,-0.29679817,0.2675211,2.0196056,-0.089588806,0.32269698,1.0339732,-0.7717093,0.18113305,1.0025072,-0.28754643,0.26064008,2.07456,0.00031250715,0.27060258,0.9369262,-0.81771547,0.057623237,0.93406856,-0.27127385,0.21874422,2.2844858,-0.2069333,0.27048078,2.1836424,-0.3503559,0.21305789,2.1923914,-0.23950881,0.1381447,2.3396943,-0.09785833,0.32397428,2.2361498,-0.44741738,0.15964034,2.245432,0.113939814,0.46704036,2.2108626,-0.69458365,0.076648295,2.215908,0.3694357,0.40397143,2.1713505,-0.89433634,-0.10350728,2.2038832,0.45485377,0.39958453,2.1477695,-0.96693856,-0.1549696,2.192274,-0.4794944,0.14121532,1.5170605
-0.31321132,0.23389126,1.7911747,-0.26680845,0.2610952,1.7038791,-0.38001654,0.22364154,1.7048883,-0.3125663,0.28087905,1.9126699,-0.06431018,0.118407965,1.403969,-0.55804527,0.117800295,1.3789829,-0.27848598,0.26979917,2.0486376,-0.07086989,0.33696604,1.0351455,-0.76307946,0.18464564,1.0163696,-0.26813403,0.26158598,2.1032114,0.015349992,0.27496204,0.940616,-0.80010444,0.05444166,0.9552864,-0.24736509,0.21236368,2.311141,-0.18509349,0.26740706,2.2107506,-0.32848465,0.21009889,2.220686,-0.21963426,0.13105147,2.367467,-0.08214636,0.32650268,2.2692785,-0.42467073,0.1627146,2.2806077,0.11443731,0.48427728,2.2200058,-0.6773052,0.11051872,2.2326295,0.34635463,0.38094825,2.140291,-0.8308064,-0.10391114,2.1782334,0.4237634,0.36191455,2.1013403,-0.88820696,-0.16758645,2.1516845,-0.46903092,0.17072092,1.5419357
-0.29148513,0.25540572,1.8188002,-0.2461108,0.28697613,1.7324389,-0.35885566,0.24813788,1.7326509,-0.29042003,0.29702306,1.9422354,-0.043920904,0.166405,1.4227728,-0.5400103,0.15186635,1.4055028,-0.2590314,0.27877915,2.0780785,-0.050869074,0.35258782,1.0366004,-0.7455948,0.20407096,1.0408036,-0.24926409,0.26758325,2.132228,0.031994145,0.28025985,0.9465085,-0.7765775,0.07143268,0.98162365,-0.22499643,0.2079544,2.3370314,-0.16476661,0.26881877,2.238778,-0.30736837,0.20941207,2.2476983,-0.19682495,0.12546223,2.3913884,-0.06709677,0.3330562,2.3008273,-0.4010906,0.1631316,2.3122113,0.10803291,0.502229,2.2191203,-0.6536788,0.13427477,2.2472723,0.3040201,0.35786164,2.1115832,-0.7585086,-0.08857824,2.1384187,0.3679974,0.32290122,2.061024,-0.7983926,-0.15493056,2.0930219,-0.44943297,0.2000021,1.5690768
-0.26712212,0.27545568,1.8365812,-0.22329813,0.31065685,1.7508249,-0.3345905,0.26783407,1.7505391,-0.26696372,0.31415173,1.9609675,-0.023346484,0.21011025,1.4326725,-0.5034979,0.16215988,1.4197608,-0.2394979,0.28747466,2.096265,-0.03788825,0.37439555,1.0368943,-0.7238053,0.2598151,1.0734605,-0.2307267,0.2730388,2.1498148,0.04377657,0.2975223,0.94951266,-0.7591694,0.13559389,1.0001558,-0.20334283,0.20738775,2.352371,-0.14494765,0.27188724,2.255337,-0.28681332,0.21072301,2.2641144,-0.17153382,0.12532377,2.4053519,-0.049059004,0.33780828,2.3183901,-0.37889552,0.1624105,2.3294935,0.10228436,0.5127388,2.2067645,-0.6273743,0.15778223,2.2453067,0.25923872,0.3402471,2.078589,-0.6750658,-0.059341237,2.0933702,0.3066816,0.29343683,2.0200267,-0.6936896,-0.12325487,2.0331836,-0.4190442,0.21499696,1.58515
-0.2401892,0.29327622,1.8454196,-0.19856931,0.32952538,1.7590045,-0.30806953,0.28231907,1.7600644,-0.24045455,0.3329075,1.969511,-0.006666586,0.25257003,1.4295163,-0.44382444,0.15724845,1.4208905,-0.22129697,0.29810515,2.1043932,-0.042939298,0.40093422,1.0288746,-0.69202566,0.34197712,1.1340678,-0.21477388,0.2805004,2.1573124,0.03845545,0.32407388,0.94123006,-0.74206567,0.24002424,1.0383772,-0.1835978,0.21117565,2.3580887,-0.12796524,0.27940926,2.2619898,-0.26799005,0.2141317,2.2706993,-0.14401805,0.13041025,2.4077241,-0.029620871,0.34677395,2.3194902,-0.36008674,0.15975207,2.3311038,0.09625968,0.5192771,2.1767929,-0.59984976,0.17627001,2.225788,0.21457548,0.31540823,2.0532782,-0.589226,-0.022846162,2.0448415,0.24573533,0.2551965,1.9960492,-0.5857176,-0.079815865,1.9755857,-0.375947,0.21978375,1.5904775
-0.21708637,0.3066594,1.8399605,-0.17678806,0.3447017,1.7536898,-0.28374654,0.29198092,1.7542033,-0.22020218,0.34662792,1.9639047,0.008679956,0.28664243,1.4167299,-0.37552083,0.15524185,1.4049313,-0.20313284,0.30783403,2.097976,-0.057220668,0.4257086,1.016531,-0.6408232,0.42611498,1.2198956,-0.19675064,0.2885464,2.1503224,0.024172485,0.3524436,0.925858,-0.70664924,0.3601666,1.1042546,-0.16114984,0.21605659,2.3492365,-0.10899282,0.28841415,2.2542112,-0.24640188,0.21776381,2.2626522,-0.11793817,0.13556924,2.396224,-0.00930047,0.3620899,2.3005712,-0.33872557,0.1581777,2.3175473,0.09788471,0.5188801,2.1276724,-0.5655262,0.19040185,2.189588,0.16956533,0.2836876,2.0258718,-0.5075437,0.008726999,1.9994985,0.18164262,0.2104864,1.977217,-0.4860988,-0.041704986,1.9284284,-0.32963368,0.22361138,1.5795673
-0.19724679,0.31671444,1.8260839,-0.15645352,0.35674983,1.7409554,-0.25912565,0.29617396,1.7379793,-0.2083121,0.35765162,1.9492548,0.022686318,0.31291622,1.3984663,-0.30830303,0.16403374,1.3784914,-0.18780948,0.31576103,2.0819056,-0.06846112,0.43910968,0.99895567,-0.57067275,0.48859045,1.3166778,-0.17971326,0.2951988,2.133525,0.014401667,0.37001303,0.9063619,-0.64809465,0.46683612,1.1918272,-0.14004065,0.22300701,2.3317757,-0.092071064,0.29906827,2.2374392,-0.22526723,0.22069207,2.2451804,-0.09308777,0.14339854,2.3766222,0.007485315,0.37992364,2.270102,-0.31731126,0.15272847,2.2898626,0.10275381,0.50605106,2.067663,-0.5288491,0.19666691,2.140961,0.13327877,0.24862048,2.00754,-0.42472342,0.028291062,1.9584529,0.12920724,0.16629928,1.974704,-0.38648748,-0.01725592,1.891239,-0.28371435,0.23010385,1.5582354
-0.18374546,0.3258236,1.8082795,-0.1417363,0.36927074,1.7254461,-0.24046364,0.30288514,1.7173389,-0.20248275,0.36443144,1.9312743,0.03637153,0.31884092,1.3833266,-0.24439695,0.17526387,1.35291,-0.17597309,0.3205004,2.0621893,-0.07228032,0.44565374,0.98841554,-0.48035157,0.52213115,1.397681,-0.1655868,0.3000768,2.1134524,0.009919673,0.3805875,0.89237523,-0.5583308,0.5456452,1.2734979,-0.12329763,0.23465988,2.3135054,-0.07733803,0.30866352,2.2165675,-0.20904383,0.22819594,2.2276366,-0.07457437,0.15654476,2.3590834,0.02460207,0.38980255,2.2398183,-0.29936627,0.15558422,2.2683434,0.114117615,0.47917485,2.016289,-0.49850643,0.1928527,2.1015959,0.111337945,0.21383378,1.9962037,-0.34785476,0.035888642,1.9429512,0.09500146,0.12854153,1.9780402,-0.29378766,-0.005539842,1.8845162,-0.2424303,0.2390745,1.5351245
-0.171819,0.3370446,1.8010001,-0.1285696,0.37902358,1.718048,-0.22943076,0.31589594,1.7101874,-0.18904844,0.37634975,1.9239945,0.04544291,0.3166039,1.3757985,-0.19545788,0.17766689,1.3512312,-0.16911474,0.32834706,2.054646,-0.07337092,0.44808757,0.98536676,-0.38805917,0.539713,1.4503431,-0.1606317,0.3070883,2.1059198,0.003757961,0.3814405,0.8862532,-0.44628218,0.60033363,1.3279082,-0.11634,0.24328011,2.3060591,-0.069522426,0.31341207,2.206684,-0.20442069,0.23926085,2.222433,-0.06680728,0.1658687,2.351964,0.040229574,0.385784,2.2219393,-0.2930925,0.1669264,2.2670727,0.12819186,0.43831322,1.9864204,-0.48395747,0.18399982,2.0878255,0.080164164,0.17786244,2.0124156,-0.2840758,0.04065463,1.9782753,0.048526414,0.09500496,2.0101242,-0.2139869,0.0038131997,1.9360323,-0.21244432,0.24678141,1.5307093
-0.16164236,0.35057577,1.807816,-0.117585786,0.39070737,1.7243758,-0.2220813,0.33361548,1.7179673,-0.17424351,0.38972142,1.931421,0.045224972,0.31426054,1.3794703,-0.1548645,0.16696836,1.3761754,-0.16330807,0.33950996,2.0623052,-0.06965443,0.4462918,0.9880473,-0.31569177,0.54171616,1.4843165,-0.1580413,0.31767935,2.1137698,0.0029657632,0.37420887,0.8893328,-0.34609607,0.6201335,1.361918,-0.115702935,0.2506733,2.3132858,-0.06575183,0.3182306,2.213653,-0.20466726,0.25218433,2.2305164,-0.065908626,0.17403117,2.3601878,0.053797744,0.37290972,2.2289507,-0.28867853,0.17849636,2.281505,0.13992494,0.37870854,1.9870534,-0.47214258,0.16512537,2.0943882,0.053393908,0.13751458,2.0588512,-0.24076194,0.03424816,2.0515404,0.009956442,0.060982972,2.0701501,-0.16082796,0.00016667694,2.0291073,-0.1884729,0.2502919,1.5470713
-0.15224397,0.35781977,1.8358115,-0.110141605,0.39301857,1.749196,-0.21631525,0.33873266,1.748956,-0.1593202,0.4026244,1.9579256,0.030965865,0.3206588,1.3940003,-0.12885514,0.13239115,1.4344962,-0.15611845,0.35530233,2.0902956,-0.066877425,0.44353557,0.9950398,-0.2653375,0.5294423,1.4759533,-0.1543086,0.3333771,2.141957,0.0075143427,0.36701292,0.9011018,-0.2626441,0.59717715,1.3438177,-0.118583195,0.25766057,2.3396428,-0.06262527,0.3232162,2.2418833,-0.20682573,0.26913077,2.256882,-0.072441265,0.17766947,2.3846498,0.065921105,0.35232472,2.2539017,-0.28834337,0.19316041,2.308564,0.14796731,0.32244158,2.0123625,-0.46070808,0.13074434,2.120827,0.028170928,0.10688865,2.1123762,-0.2175884,0.015086666,2.12506,-0.024966363,0.038440727,2.1314254,-0.1343944,-0.017176762,2.1154654,-0.17258519,0.2355619,1.5917261
-0.1426482,0.36307558,1.8759156,-0.10185025,0.39212465,1.7864423,-0.20829222,0.33861604,1.7916191,-0.14740473,0.41600618,1.9948488,0.013852999,0.3286561,1.4205246,-0.10497308,0.102337,1.5042024,-0.14806205,0.37451246,2.1291964,-0.061048813,0.4379893,1.0127532,-0.21847706,0.50117415,1.4264748,-0.14861465,0.3527944,2.180974,0.01688075,0.35688692,0.9257844,-0.19021666,0.5342278,1.2844752,-0.121207535,0.26603082,2.3754218,-0.05925922,0.33144265,2.2812438,-0.20726037,0.28767774,2.2923915,-0.07907509,0.18154946,2.4159315,0.072827056,0.3316964,2.2895548,-0.28907683,0.20839155,2.3382983,0.15363681,0.26297095,2.0556479,-0.45266056,0.10311435,2.1622086,0.011851266,0.07075685,2.1729836,-0.20648754,0.0009233877,2.2003877,-0.04616311,0.007512629,2.1954794,-0.12270373,-0.03123989,2.2005398,-0.15663265,0.22047652,1.6479107
-0.13213299,0.36835542,1.9086344,-0.09380365,0.39378276,1.8169932,-0.20178434,0.34428892,1.8274999,-0.13045569,0.42422903,2.0262978,-0.000977017,0.33842894,1.4433217,-0.0945196,0.092552006,1.5550411,-0.13727742,0.38742426,2.161835,-0.056004964,0.42965326,1.0280007,-0.18992287,0.46714345,1.3859986,-0.1412133,0.36637518,2.213742,0.022299282,0.34168667,0.9483483,-0.15356894,0.4674439,1.2420076,-0.12448365,0.2698118,2.4047515,-0.05578146,0.33394605,2.3144598,-0.20693855,0.30156684,2.321322,-0.08736686,0.18283373,2.4448817,0.07389527,0.3117782,2.3288977,-0.29109025,0.22526422,2.3680558,0.15480027,0.20706397,2.1087725,-0.44004157,0.08087708,2.207381,0.0031320006,0.026717052,2.2324202,-0.20019896,-0.024063744,2.270347,-0.054629568,-0.036592998,2.2553766,-0.11935879,-0.06207673,2.2789552,-0.14815196,0.21842046,1.6912705
-0.12542121,0.37693098,1.9308963,-0.086170405,0.4015262,1.8394182,-0.19573134,0.35555786,1.8495759,-0.122045696,0.4321516,2.0488312,-0.00793393,0.34267396,1.4629521,-0.097608246,0.08466908,1.5924724,-0.1322582,0.39957362,2.1852343,-0.052249253,0.4299788,1.0455129,-0.16258073,0.39844924,1.3180339,-0.13801499,0.37954885,2.2373762,0.023497,0.3375579,0.9684735,-0.119761854,0.3554206,1.1824973,-0.12862337,0.27480024,2.4245353,-0.055479288,0.33811632,2.3372037,-0.20836262,0.31470832,2.341972,-0.09817589,0.18593645,2.4661222,0.06889125,0.300619,2.3625383,-0.29314047,0.24225384,2.3934574,0.15331893,0.15469255,2.1687775,-0.42491078,0.06226644,2.2552848,-0.005136922,-0.019005239,2.2934284,-0.20048422,-0.06797713,2.3271956,-0.060131013,-0.084634356,2.3166668,-0.1270487,-0.11790417,2.3401859,-0.14666979,0.22011347,1.7210242
-0.121278666,0.3855372,1.9443754,-0.07756224,0.40982872,1.8548623,-0.18750224,0.3639041,1.8597599,-0.123703785,0.4411439,2.0621521,-0.013901159,0.34094504,1.4773526,-0.11281606,0.090250134,1.5977552,-0.13235398,0.41445768,2.1999362,-0.059041258,0.44384542,1.0635707,-0.13439459,0.30010092,1.2323884,-0.13761944,0.3956658,2.2525864,0.01289184,0.35163653,0.98271686,-0.09122561,0.21114229,1.1215827,-0.13122952,0.285927,2.4369922,-0.056080498,0.347812,2.3503397,-0.20985651,0.33169097,2.3564248,-0.106741756,0.1948713,2.4777658,0.061575778,0.29584846,2.3815281,-0.29285297,0.25914285,2.4106097,0.14420992,0.11138673,2.2230628,-0.40388817,0.0492965,2.298868,-0.008751795,-0.070323974,2.343067,-0.19478098,-0.10227108,2.375047,-0.056523558,-0.14139736,2.3662617,-0.12871054,-0.16086029,2.3910542,-0.15015915,0.22707711,1.7287576
-0.11707936,0.38794628,1.94098,-0.06865462,0.40986565,1.8532965,-0.18139897,0.37102938,1.8538586,-0.12027736,0.44297642,2.0590088,-0.014191255,0.32868594,1.476793,-0.12652595,0.111543626,1.5732038,-0.12629959,0.42073902,2.1977196,-0.07342556,0.46239576,1.0737367,-0.11256559,0.19222048,1.1593292,-0.13131654,0.40376502,2.2510076,-0.015351787,0.36956415,0.9830508,-0.0803286,0.06735745,1.085674,-0.13329372,0.2977821,2.4376962,-0.053619325,0.35119903,2.349467,-0.20817421,0.3483793,2.3564527,-0.11519781,0.20600942,2.480165,0.055890523,0.28750807,2.387768,-0.29353648,0.2811262,2.413706,0.12978512,0.077032134,2.2604682,-0.38012397,0.046751916,2.33357,-0.009570539,-0.12113403,2.3705919,-0.19596899,-0.13689764,2.4032946,-0.048770197,-0.19783354,2.3918552,-0.14059941,-0.20593132,2.4182203,-0.15396246,0.2412865,1.7135313
-0.111787245,0.38411954,1.9260125,-0.059466418,0.4020307,1.8396672,-0.17465967,0.3713053,1.837152,-0.11439511,0.4399269,2.0436904,-0.013158787,0.32266712,1.461688,-0.13829163,0.1459348,1.5257094,-0.119990095,0.42377388,2.1832585,-0.076209754,0.47483116,1.0658191,-0.101010874,0.08304179,1.1101971,-0.12539005,0.40900856,2.2371633,-0.029034767,0.38097152,0.9700116,-0.08796542,-0.062421486,1.0832648,-0.13423522,0.3086602,2.4267442,-0.051258177,0.35464108,2.3373778,-0.20571613,0.36137956,2.3438056,-0.12155776,0.21709749,2.4715643,0.05126451,0.283625,2.3816693,-0.28973192,0.29616413,2.4052544,0.111279,0.05215697,2.2879322,-0.34453052,0.043693155,2.3593628,-0.0112281665,-0.16324097,2.3849516,-0.1986782,-0.17557397,2.415495,-0.041393913,-0.24466199,2.4031782,-0.15859418,-0.25507188,2.42679,-0.15647565,0.25862005,1.6814307
